startup.started,startup.stopped,Prolific ID*,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,stimpositions.started,stimpositions.stopped,hardcoded_stimulus_positions.thisRepN,hardcoded_stimulus_positions.thisTrialN,hardcoded_stimulus_positions.thisN,hardcoded_stimulus_positions.thisIndex,hardcoded_stimulus_positions.ran,StimulusPos,stimorientation.started,stimorientation.stopped,prac_stimorientation_import_loop.thisRepN,prac_stimorientation_import_loop.thisTrialN,prac_stimorientation_import_loop.thisN,prac_stimorientation_import_loop.thisIndex,prac_stimorientation_import_loop.ran,Stimorientation,welcome_instr.started,welcome_instr.stopped,key_resp.keys,key_resp.rt,key_resp.duration,response_steppedout_1.started,response_steppedout_1.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,response_steppedout_2.started,response_steppedout_2.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,stim_response_instr.started,stim_response_instr.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,direction_instr_2.started,direction_instr_2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,instr_prac.started,instr_prac.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Stim1_display_prac.started,Stim1_display_prac.stopped,Ecc,Circle1_ori,Circle2_ori,response_prac.started,similarity,response_time,response_prac.stopped,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,responseprac_feedback.started,responseprac_feedback.stopped,summary2_prac.started,summary2_prac.stopped,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,begin.started,begin.stopped,key_resp_22.keys,key_resp_22.rt,key_resp_22.duration,Stim1_display.started,Stim1_display.stopped,circle1_ori,circle2_ori,blank.started,blank.stopped,response.started,response.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_2.started,response_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,special_trial.started,special_trial.stopped,catch_1.started,catch_1.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,response_sum.started,response_sum.stopped,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,main_trial.thisRepN,main_trial.thisTrialN,main_trial.thisN,main_trial.thisIndex,main_trial.ran,Orientationtrialno,xcircle1_ori,xcircle2_ori,flip_presentation_sequence_for_double_pass.started,flip_presentation_sequence_for_double_pass.stopped,double_pass.thisRepN,double_pass.thisTrialN,double_pass.thisN,double_pass.thisIndex,double_pass.ran,goodbye.started,goodbye.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,-4,0.7739,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.9418,374.6404,18,126,374.6406,375.1371,375.1371,375.9109,-48,116.7999878,1,0,0,response7disk,375.9111,387.5647,-0.799987793,2.399993896,1,0,0,rectangle,387.5648,387.5649,387.5649,387.5694,-0.799987793,2.399993896,1,0,0,,4,0.0014,0,387.5696,387.5981,-0.799987793,2.399993896,1,0,0,0,40,40,26,1,26,18,126,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,-4,0.6942,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.5986,388.2959,108,162,388.296,388.7927,388.7927,389.4869,-64,64.79998779,1,0,0,response7disk,389.4869,390.7406,-3.200012207,-3.200012207,1,0,0,rectangle,390.7408,390.7408,390.7408,390.7432,-3.200012207,-3.200012207,1,0,0,,-1,0.001,0,390.7432,390.7452,-3.200012207,-3.200012207,1,0,0,0,41,41,108,1,108,108,162,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onetwo,,,,-4,0.7065,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.7458,391.4489,54,180,391.449,391.9545,391.9546,392.6611,-34.39996338,93.6000061,1,0,0,response7disk,392.6611,393.5955,1.600036621,4,1,0,0,rectangle,393.5957,393.5957,393.5957,393.5987,1.600036621,4,1,0,0,,2,0.0013,0,393.5989,393.6018,1.600036621,4,1,0,0,0,42,42,64,1,64,54,180,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seveneight,,,,-4,0.7066,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.6023,394.3008,36,252,394.301,394.8018,394.8019,395.5084,-56.79998779,100,1,0,0,response7disk,395.5086,414.0728,-1.599975586,8.799987793,1,0,0,rectangle,414.0728,414.073,414.073,414.0732,-1.599975586,8.799987793,1,0,0,,2,0.0003,0,414.0733,414.1025,-1.599975586,8.799987793,1,0,0,0,43,43,51,1,51,36,252,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,-4,0.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.1032,414.8071,54,324,414.8072,415.2977,415.2978,416.0708,-57.59997559,91.19998169,1,0,0,response7disk,416.071,416.7881,-12,3.199981689,1,0,0,rectangle,416.7883,416.7884,416.7884,416.7911,-12,3.199981689,1,0,0,,-1,0.0012,0,416.7911,416.7935,-12,3.199981689,1,0,0,0,44,44,72,1,72,54,324,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onethree,,,,-4,0.6389,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.7942,417.4945,306,342,417.4946,417.9897,417.9897,418.6285,-44,103.1999817,1,0,0,response7disk,418.6287,419.3446,1.600036621,5.600006104,1,0,0,rectangle,419.3448,419.3449,419.3449,419.3497,1.600036621,5.600006104,1,0,0,,-3,0.0016,0,419.3498,419.3529,1.600036621,5.600006104,1,0,0,0,45,45,206,1,206,306,342,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,-4,0.6607,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.3537,420.0443,108,342,420.0444,420.5502,420.5503,421.2109,-37.59997559,93.6000061,1,0,0,response7disk,421.211,421.9904,0,14.3999939,1,0,0,rectangle,421.9905,421.9906,421.9906,421.9935,0,14.3999939,1,0,0,,-2,0.0013,0,421.9936,421.9964,0,14.3999939,1,0,0,0,46,46,118,1,118,108,342,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twofour,,,,-4,0.6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.9969,422.6952,72,306,422.6952,423.193,423.193,423.8662,-28.79998779,102.3999939,1,0,0,response7disk,423.8663,424.5215,-3.200012207,-1.600006104,1,0,0,rectangle,424.5215,424.5215,424.5216,424.5216,-3.200012207,-1.600006104,1,0,0,,-2,0,0,424.5216,424.5224,-3.200012207,-1.600006104,1,0,0,0,47,47,87,1,87,72,306,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourthree,,,,-4,0.6922,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.5226,425.2299,36,342,425.2301,425.7262,425.7262,426.4184,-61.59997559,102.3999939,1,0,0,response7disk,426.4186,427.4027,0,-13.6000061,1,0,0,rectangle,427.4028,427.4028,427.4028,427.4039,0,-13.6000061,1,0,0,,-1,0.0005,0,427.4039,427.4045,0,-13.6000061,1,0,0,0,48,48,56,1,56,36,342,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,-4,1.1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.4049,428.0906,144,306,428.0907,428.5829,428.583,429.7235,-40,113.6000061,1,0,0,response7disk,429.7236,430.7836,17.60003662,0,1,0,0,rectangle,430.7836,430.7836,430.7836,430.7845,17.60003662,0,1,0,0,,3,0.0003,0,430.7845,430.785,17.60003662,0,1,0,0,0,49,49,141,1,141,144,306,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seveneight,,,,-4,0.9531,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.7852,431.4874,180,234,431.4874,431.9808,431.9809,432.9341,-52.79998779,83.19998169,1,0,0,response7disk,432.9342,433.8569,5.600036621,-3.200012207,1,0,0,rectangle,433.8569,433.857,433.857,433.8583,5.600036621,-3.200012207,1,0,0,,-3,0.0003,0,433.8583,433.8588,5.600036621,-3.200012207,1,0,0,0,50,50,158,1,158,180,234,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightseven,,,,-4,0.7753,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.859,434.5637,270,306,434.5637,435.0616,435.0617,435.8369,-23.20001221,76.79998779,1,0,0,response7disk,435.837,438.2514,-17.59997559,9.600006104,1,0,0,rectangle,438.2516,438.2517,438.2517,438.253,-17.59997559,9.600006104,1,0,0,,1,0.0004,0,438.253,438.2536,-17.59997559,9.600006104,1,0,0,0,51,51,197,1,197,270,306,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,-4,0.6865,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.2538,438.9456,90,324,438.9457,439.4527,439.4527,440.1393,-50.39996338,115.1999817,1,0,0,response7disk,440.1393,440.7805,0.799987793,-0.800018311,1,0,0,rectangle,440.7807,440.7808,440.7808,440.7811,0.799987793,-0.800018311,1,0,0,,1,0.0003,0,440.7811,440.7839,0.799987793,-0.800018311,1,0,0,0,52,52,103,1,103,90,324,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fiveseven,,,,-4,0.6697,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.7844,441.4745,234,234,441.4746,441.9654,441.9655,442.6351,-47.20001221,96.79998779,1,0,0,response7disk,442.6352,443.3861,2.400024414,9.600006104,1,0,0,rectangle,443.3863,443.3863,443.3863,443.3894,2.400024414,9.600006104,1,0,0,,2,0.0013,0,443.3895,443.3924,2.400024414,9.600006104,1,0,0,0,53,53,182,1,182,234,234,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,-4,0.9338,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.3932,444.0996,72,198,444.0997,444.6066,444.6066,445.5404,-69.59997559,94.3999939,1,0,0,response7disk,445.5404,446.5112,4.799987793,-8,1,0,0,rectangle,446.5112,446.5113,446.5113,446.5146,4.799987793,-8,1,0,0,,-3,0.0015,0,446.5147,446.5179,4.799987793,-8,1,0,0,0,54,54,81,1,81,72,198,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,-4,1.8452,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.5186,447.2193,234,342,447.2194,447.7126,447.7126,449.5579,-40.79998779,126.3999939,1,0,0,response7disk,449.5579,450.3284,-11.20001221,7.199981689,1,0,0,rectangle,450.3284,450.3285,450.3285,450.3298,-11.20001221,7.199981689,1,0,0,,-2,0.0005,0,450.3299,450.3304,-11.20001221,7.199981689,1,0,0,0,55,55,188,1,188,234,342,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourthree,,,,-4,0.7838,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.3305,451.0288,198,288,451.029,451.5245,451.5245,452.3083,-44.79998779,106.3999939,1,0,0,response7disk,452.3083,453.0385,-6.399963379,4,1,0,0,rectangle,453.0386,453.0387,453.0388,453.0389,-6.399963379,4,1,0,0,,-2,0.0002,0,453.039,453.0417,-6.399963379,4,1,0,0,0,56,56,170,1,170,198,288,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightsix,,,,4,0.7371,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.0422,453.7329,18,198,453.7329,454.2327,454.2327,454.9697,56,111.1999817,1,0,0,response1disk,454.9698,455.8155,20,3.199981689,1,0,0,rectangle,455.8157,455.8158,455.8158,455.8184,20,3.199981689,1,0,0,,3,0.0013,0,455.8185,455.8208,20,3.199981689,1,0,0,0,57,57,30,1,30,18,198,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightsix,,,,4,0.9315,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.8215,456.5208,126,162,456.5209,457.0219,457.0219,457.9535,52.79998779,96.79998779,1,0,0,response1disk,457.9535,458.6305,12,-4,1,0,0,rectangle,458.6306,458.6306,458.6307,458.6314,12,-4,1,0,0,,2,0.0003,0,458.6314,458.6319,12,-4,1,0,0,0,58,58,121,1,121,126,162,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightseven,,,,-4,0.7699,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.6321,459.3303,216,288,459.3304,459.8206,459.8208,460.5908,-61.59997559,108.7999878,1,0,0,response7disk,460.5908,461.2995,-16.79998779,-2.399993896,1,0,0,rectangle,461.2996,461.2996,461.2996,461.3005,-16.79998779,-2.399993896,1,0,0,,1,0.0004,0,461.3005,461.301,-16.79998779,-2.399993896,1,0,0,0,59,59,178,1,178,216,288,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fiveseven,,,,-4,0.6922,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.3011,462.0006,72,162,462.0009,462.5035,462.5036,463.1958,-58.39996338,112,1,0,0,response7disk,463.1959,463.9522,0,2.399993896,1,0,0,rectangle,463.9523,463.9524,463.9524,463.9537,0,2.399993896,1,0,0,,-2,0.0004,0,463.9538,463.9543,0,2.399993896,1,0,0,0,60,60,79,1,79,72,162,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,-4,0.7796,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.9545,464.6538,90,252,464.654,465.1543,465.1544,465.9339,-38.39996338,83.19998169,1,0,0,response7disk,465.9341,467.8486,5.600036621,-0.800018311,1,0,0,rectangle,467.8488,467.8488,467.8488,467.85,5.600036621,-0.800018311,1,0,0,,1,0.0003,0,467.85,467.8505,5.600036621,-0.800018311,1,0,0,0,61,61,99,1,99,90,252,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onethree,,,,4,1.0324,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.8507,468.5484,180,180,468.5484,469.0449,469.045,470.0774,36.79998779,128.7999878,1,0,0,response1disk,470.0774,471.4162,-1.599975586,2.399993896,1,0,0,rectangle,471.4163,471.4163,471.4163,471.4196,-1.599975586,2.399993896,1,0,0,,-3,0.0013,0,471.4198,471.4222,-1.599975586,2.399993896,1,0,0,0,62,62,155,1,155,180,180,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,4,0.7193,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.4227,472.1212,306,306,472.1213,472.6173,472.6173,473.3366,76.79998779,94.3999939,1,0,0,response1disk,473.3367,474.3812,-21.59997559,2.399993896,1,0,0,rectangle,474.3812,474.3814,474.3814,474.3855,-21.59997559,2.399993896,1,0,0,,-2,0.0025,0,474.3857,474.3883,-21.59997559,2.399993896,1,0,0,0,63,63,204,1,204,306,306,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fiveseven,,,,4,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.3889,475.079,72,252,475.0791,475.5772,475.5773,477.1672,35.20001221,91.19998169,1,0,0,response1disk,477.1674,478.1143,4,7.199981689,1,0,0,rectangle,478.1143,478.1144,478.1145,478.1172,4,7.199981689,1,0,0,,-1,0.0013,0,478.1173,478.1199,4,7.199981689,1,0,0,0,64,64,84,1,84,72,252,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fivesix,,,,-4,0.7191,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.1206,478.8322,234,288,478.8325,479.3326,479.3327,480.0519,-37.59997559,107.1999817,1,0,0,response7disk,480.052,481.0359,-11.20001221,-1.600006104,1,0,0,rectangle,481.0361,481.0361,481.0361,481.037,-11.20001221,-1.600006104,1,0,0,,1,0.0004,0,481.037,481.0375,-11.20001221,-1.600006104,1,0,0,0,65,65,185,1,185,234,288,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twofour,,,,-4,0.9985,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.0377,481.7258,72,126,481.7258,482.2253,482.2253,483.2238,-26.39996338,110.3999939,1,0,0,response7disk,483.2239,484.4613,1.600036621,-0.800018311,1,0,0,rectangle,484.4614,484.4615,484.4615,484.4618,1.600036621,-0.800018311,1,0,0,,1,0.0003,0,484.4618,484.4655,1.600036621,-0.800018311,1,0,0,0,66,66,77,1,77,72,126,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seveneight,,,,-4,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.466,485.1667,18,306,485.1668,485.6633,485.6633,486.3733,-56,85.6000061,1,0,0,response7disk,486.3733,487.2271,-28,9.600006104,1,0,0,rectangle,487.2272,487.2272,487.2272,487.2279,-28,9.600006104,1,0,0,,-2,0.0003,0,487.2279,487.2285,-28,9.600006104,1,0,0,0,67,67,36,1,36,18,306,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixeight,,,,4,0.7778,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.2287,487.9352,36,216,487.9354,488.4296,488.4296,489.2075,30.40002441,103.1999817,1,0,0,response1disk,489.2076,490.2752,33.60003662,0,1,0,0,rectangle,490.2752,490.2753,490.2753,490.2765,33.60003662,0,1,0,0,,-3,0.0004,0,490.2765,490.277,33.60003662,0,1,0,0,0,68,68,49,1,49,36,216,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightsix,,,,4,4.4856,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.2771,490.9683,36,72,490.9684,491.4669,491.467,495.9525,42.40002441,118.3999939,1,0,0,response1disk,495.9526,496.763,-10.39996338,-2.399993896,1,0,0,rectangle,496.763,496.763,496.763,496.764,-10.39996338,-2.399993896,1,0,0,,-2,0.0004,0,496.764,496.7652,-10.39996338,-2.399993896,1,0,0,0,69,69,41,1,41,36,72,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fiveseven,,,,4,0.7916,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.7654,497.4608,108,108,497.461,497.9596,497.9597,498.7512,36,100,1,0,0,response1disk,498.7513,499.4409,-10.39996338,0,1,0,0,rectangle,499.441,499.4412,499.4412,499.4414,-10.39996338,0,1,0,0,,-2,0.0003,0,499.4415,499.4446,-10.39996338,0,1,0,0,0,70,70,105,1,105,108,108,,,,,,,,,,,,
,,652c30c993f3a4a8665cddcb,2023-12-15_15h06.12.768,kallum_motion_pilot,2023.2.3,Win32,72.46376812,652c30c993f3a4a8665cddcb,657bb317c8798c6608bceb3f,657bb472576044e1e7206430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sevenfive,,,,-4,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.4453,500.1527,216,324,500.1529,500.6497,500.6498,501.3697,-41.59997559,79.19998169,1,0,0,response7disk,501.3698,502.1747,-12.79998779,3.199981689,1,0,0,rectangle,502.1747,502.1747,502.1747,502.1754,-12.79998779,3.199981689,1,0,0,,1,0.0002,0,502.1754,502.1759,-12.79998779,3.199981689,1,0,0,0,71,71,180,1,180,216,324,,,,,,,,,,,,
