startup.started,startup.stopped,Prolific ID*,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,stimpositions.started,stimpositions.stopped,hardcoded_stimulus_positions.thisRepN,hardcoded_stimulus_positions.thisTrialN,hardcoded_stimulus_positions.thisN,hardcoded_stimulus_positions.thisIndex,hardcoded_stimulus_positions.ran,StimulusPos,stimorientation.started,stimorientation.stopped,prac_stimorientation_import_loop.thisRepN,prac_stimorientation_import_loop.thisTrialN,prac_stimorientation_import_loop.thisN,prac_stimorientation_import_loop.thisIndex,prac_stimorientation_import_loop.ran,Stimorientation,welcome_instr.started,welcome_instr.stopped,key_resp.keys,key_resp.rt,key_resp.duration,response_steppedout_1.started,response_steppedout_1.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,response_steppedout_2.started,response_steppedout_2.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,stim_response_instr.started,stim_response_instr.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,direction_instr_2.started,direction_instr_2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,instr_prac.started,instr_prac.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Stim1_display_prac.started,Stim1_display_prac.stopped,Ecc,Circle1_ori,Circle2_ori,response_prac.started,similarity,response_time,response_prac.stopped,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,responseprac_feedback.started,responseprac_feedback.stopped,summary2_prac.started,summary2_prac.stopped,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,begin.started,begin.stopped,key_resp_22.keys,key_resp_22.rt,key_resp_22.duration,Stim1_display.started,Stim1_display.stopped,circle1_ori,circle2_ori,blank.started,blank.stopped,response.started,response.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_2.started,response_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,special_trial.started,special_trial.stopped,catch_1.started,catch_1.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,response_sum.started,response_sum.stopped,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,main_trial.thisRepN,main_trial.thisTrialN,main_trial.thisN,main_trial.thisIndex,main_trial.ran,Orientationtrialno,xcircle1_ori,xcircle2_ori,flip_presentation_sequence_for_double_pass.started,flip_presentation_sequence_for_double_pass.stopped,double_pass.thisRepN,double_pass.thisTrialN,double_pass.thisN,double_pass.thisIndex,double_pass.ran,goodbye.started,goodbye.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,3,0.4604,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.0352,956.72,198,324,956.7327,957.208,957.2081,957.6684,67.94970703,34.41308594,1,0,0,response1disk,957.6687,958.187,-14.07659912,-10.35705566,1,0,0,rectangle,958.1872,958.1891,958.1891,958.1945,-14.07659912,-10.35705566,1,0,0,2,4,0.0027,0,958.1946,958.1974,-14.07659912,-10.35705566,1,0,0,0,101,101,172,1,172,198,324,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightseven,,,,3,0.5673,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.1978,958.8801,0,54,958.8929,959.416,959.416,959.9834,44.99725342,23.83633423,1,0,0,response1disk,959.9835,960.5009,5.514343262,-5.677093506,1,0,0,rectangle,960.501,960.501,960.5011,960.5013,5.514343262,-5.677093506,1,0,0,2,4,0.0003,0,960.5014,960.5077,5.514343262,-5.677093506,1,0,0,0,102,102,3,1,3,0,54,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightseven,,,,3,0.3184,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.5088,961.1555,288,306,961.1684,961.6489,961.649,961.9674,69.71374512,65.855896,1,0,0,response1disk,961.9674,962.5385,-26.28961182,-12.69168091,1,0,0,rectangle,962.5389,962.5389,962.5389,962.5418,-26.28961182,-12.69168091,1,0,0,2,-2,0.001,0,962.5419,962.5461,-26.28961182,-12.69168091,1,0,0,0,103,103,201,1,201,288,306,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,4,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.5469,963.2347,0,72,963.2461,963.7388,963.7389,964.0879,18.47717285,83.05123901,1,0,0,response1disk,964.088,964.6504,-18.15844727,1.786712646,1,0,0,rectangle,964.6505,964.6505,964.6505,964.6584,-18.15844727,1.786712646,1,0,0,2,2,0.0049,0,964.6585,964.6616,-18.15844727,1.786712646,1,0,0,0,104,104,4,1,4,0,72,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixeight,,,,2,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.6621,965.3684,36,324,965.3812,965.8494,965.8495,966.2347,100.9969482,-26.36624146,1,0,0,response3disk,966.2355,966.7838,-9.115844727,1.782928467,1,0,0,rectangle,966.7838,966.7838,966.7839,966.7897,-9.115844727,1.782928467,1,0,0,2,-1,0.0032,0,966.7898,966.7954,-9.115844727,1.782928467,1,0,0,0,105,105,55,1,55,36,324,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,4,0.4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.7964,967.4721,144,324,967.4914,967.985,967.9851,968.3974,48.10675049,72.50665283,1,0,0,response1disk,968.3975,968.8985,21.04718018,9.642486572,1,0,0,rectangle,968.8987,968.899,968.899,968.9084,21.04718018,9.642486572,1,0,0,2,-2,0.0073,0,968.9086,968.9107,21.04718018,9.642486572,1,0,0,0,106,106,142,1,142,144,324,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixeight,,,,3,0.3698,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.9112,969.6361,144,216,969.6481,970.1145,970.1146,970.4843,111.1990356,50.32162476,1,0,0,response1disk,970.4845,971.0209,8.577453613,1.691192627,1,0,0,rectangle,971.0209,971.0211,971.0211,971.0212,8.577453613,1.691192627,1,0,0,2,-2,1E-04,0,971.0212,971.0282,8.577453613,1.691192627,1,0,0,0,107,107,136,1,136,144,216,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seveneight,,,,-3,1.3696,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.0289,971.7462,72,144,971.7595,972.2512,972.2513,973.6209,-67.99060059,35.70678711,1,0,0,response7disk,973.621,974.1525,-8.320922852,-1.524047852,1,0,0,rectangle,974.1533,974.1533,974.1533,974.1536,-8.320922852,-1.524047852,1,0,0,2,-2,0.0002,0,974.1536,974.1559,-8.320922852,-1.524047852,1,0,0,0,108,108,78,1,78,72,144,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,-4,0.2988,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.1564,974.85,342,342,974.8628,975.3524,975.3525,975.6513,-15.37554932,83.046875,1,0,0,response7disk,975.6515,977.5035,-4.826843262,-10.49865723,1,0,0,rectangle,977.5038,977.5038,977.5038,977.5088,-4.826843262,-10.49865723,1,0,0,2,-1,0.0024,0,977.5089,977.5125,-4.826843262,-10.49865723,1,0,0,0,109,109,209,1,209,342,342,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twofour,,,,-4,0.4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.5129,978.1866,54,126,978.21,978.7,978.7,979.1999,-60.22009277,73.37576294,1,0,0,response7disk,979.2,979.8327,4.753723145,5.357421875,1,0,0,rectangle,979.8328,979.8328,979.8328,979.8378,4.753723145,5.357421875,1,0,0,2,4,0.0034,0,979.8379,979.8428,4.753723145,5.357421875,1,0,0,0,110,110,61,1,61,54,126,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,-4,0.3685,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.8432,980.5336,18,252,980.5467,981.0486,981.0486,981.4171,-28.10186768,79.81317139,1,0,0,response7disk,981.4173,982.0822,2.897949219,0.367492676,1,0,0,rectangle,982.0823,982.0823,982.0823,982.0861,2.897949219,0.367492676,1,0,0,2,1,0.0031,0,982.087,982.092,2.897949219,0.367492676,1,0,0,0,111,111,33,1,33,18,252,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,-4,0.3362,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.0925,982.7859,72,270,982.7979,983.279,983.279,983.6152,-26.08508301,87.54510498,1,0,0,response7disk,983.6152,984.199,-5.264892578,17.95306396,1,0,0,rectangle,984.1991,984.1992,984.1992,984.2045,-5.264892578,17.95306396,1,0,0,2,3,0.0025,0,984.2046,984.2092,-5.264892578,17.95306396,1,0,0,0,112,112,85,1,85,72,270,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fivesix,,,,-4,0.3505,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.2097,984.9149,144,198,984.9283,985.4152,985.4152,985.7654,-50.33599854,88.09075928,1,0,0,response7disk,985.7657,986.3493,3.541809082,-11.08929443,1,0,0,rectangle,986.3493,986.3494,986.3494,986.3549,3.541809082,-11.08929443,1,0,0,2,-3,0.0025,0,986.3551,986.3601,3.541809082,-11.08929443,1,0,0,0,113,113,135,1,135,144,198,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seveneight,,,,-2,0.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.3608,987.0785,252,252,987.0919,987.5968,987.5968,988.0339,-72.6920166,-43.597229,1,0,0,response5disk,988.0339,988.6381,-34.71087646,-14.12033081,1,0,0,rectangle,988.6387,988.6388,988.6388,988.6429,-34.71087646,-14.12033081,1,0,0,2,-1,0.0014,0,988.6431,988.6457,-34.71087646,-14.12033081,1,0,0,0,114,114,189,1,189,252,252,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fivesix,,,,-4,0.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.6465,989.3469,144,270,989.3601,989.8493,989.8493,990.2327,-45.777771,80.0213623,1,0,0,response7disk,990.2327,990.8479,-10.07763672,-0.81451416,1,0,0,rectangle,990.8481,990.8482,990.8482,990.8485,-10.07763672,-0.81451416,1,0,0,2,-1,0.0003,0,990.8487,990.8532,-10.07763672,-0.81451416,1,0,0,0,115,115,139,1,139,144,270,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,-4,0.3655,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.8537,991.551,54,144,991.5645,992.0509,992.0509,992.4161,-40.89385986,64.25027466,1,0,0,response7disk,992.4164,992.9494,-7.120544434,-4.822265625,1,0,0,rectangle,992.9496,992.9497,992.9497,992.9546,-7.120544434,-4.822265625,1,0,0,2,1,0.0032,0,992.9547,992.9591,-7.120544434,-4.822265625,1,0,0,0,116,116,62,1,62,54,144,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onetwo,,,,-4,0.5575,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.9596,993.6626,72,234,993.6757,994.1741,994.1742,994.7317,-30.22070313,55.1651001,1,0,0,response7disk,994.7317,995.2151,8.153503418,-0.029571533,1,0,0,rectangle,995.2152,995.2153,995.2153,995.2154,8.153503418,-0.029571533,1,0,0,2,1,0.0002,0,995.2156,995.2212,8.153503418,-0.029571533,1,0,0,0,117,117,83,1,83,72,234,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onetwo,,,,4,0.5305,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.2218,995.9315,126,126,995.9441,996.4658,996.4659,996.9964,63.35705566,96.38061523,1,0,0,response1disk,996.9964,997.5007,3.37713623,-13.99252319,1,0,0,rectangle,997.5008,997.5009,997.5009,997.5057,3.37713623,-13.99252319,1,0,0,2,-2,0.0024,0,997.5068,997.5105,3.37713623,-13.99252319,1,0,0,0,118,118,119,1,119,126,126,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightseven,,,,-1,0.7242,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.511,998.2144,234,306,998.2279,998.7068,998.7068,999.431,-61.53381348,-85.54571533,1,0,0,response5disk,999.4311,1000.2191,4.822509766,5.718048096,1,0,0,rectangle,1000.2192,1000.2208,1000.2209,1000.2259,4.822509766,5.718048096,1,0,0,2,4,0.0017,0,1000.2259,1000.229,4.822509766,5.718048096,1,0,0,0,119,119,186,1,186,234,306,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,-1,0.4146,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.2306,1000.9258,270,342,1000.9395,1001.4332,1001.4336,1001.8481,-50.67669678,-79.41674805,1,0,0,response5disk,1001.8482,1002.4349,-8.514038086,17.41799927,1,0,0,rectangle,1002.435,1002.435,1002.4351,1002.4412,-8.514038086,17.41799927,1,0,0,2,3,0.0026,0,1002.4414,1002.4441,-8.514038086,17.41799927,1,0,0,0,120,120,199,1,199,270,342,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightsix,,,,-3,1.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.4445,1003.124,234,288,1003.1358,1003.6287,1003.6287,1004.7468,-49.20391846,37.47024536,1,0,0,response7disk,1004.7469,1008.4847,-18.99719238,4.560272217,1,0,0,rectangle,1008.4848,1008.4849,1008.4849,1008.4934,-18.99719238,4.560272217,1,0,0,2,-1,0.0014,0,1008.4935,1008.4976,-18.99719238,4.560272217,1,0,0,0,121,121,185,1,185,234,288,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,-4,0.3917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.4982,1009.1924,144,252,1009.2097,1009.6897,1009.6897,1010.0814,-46.7699585,65.42300415,1,0,0,response7disk,1010.0815,1010.6448,16.46881104,0.611022949,1,0,0,rectangle,1010.6448,1010.6448,1010.6448,1010.649,16.46881104,0.611022949,1,0,0,2,-3,0.003,0,1010.649,1010.6514,16.46881104,0.611022949,1,0,0,0,122,122,138,1,138,144,252,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,4,0.3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.6525,1011.3617,288,324,1011.374,1011.8784,1011.8784,1012.1989,63.16351318,101.9440613,1,0,0,response1disk,1012.199,1012.7491,-10.71630859,-17.74465942,1,0,0,rectangle,1012.7492,1012.7492,1012.7492,1012.7549,-10.71630859,-17.74465942,1,0,0,2,-1,0.0027,0,1012.755,1012.7572,-10.71630859,-17.74465942,1,0,0,0,123,123,202,1,202,288,324,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,2,0.6592,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.7576,1013.4455,234,324,1013.4576,1013.9382,1013.9382,1014.5973,60.17565918,-33.88540649,1,0,0,response3disk,1014.5974,1015.1801,-2.034179688,3.798156738,1,0,0,rectangle,1015.1801,1015.1801,1015.1801,1015.1832,-2.034179688,3.798156738,1,0,0,2,-2,0.0018,0,1015.1833,1015.1879,-2.034179688,3.798156738,1,0,0,0,124,124,187,1,187,234,324,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,-1,0.5866,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.1889,1015.895,234,342,1015.9075,1016.4105,1016.4105,1016.9969,-33.1395874,-65.01000977,1,0,0,response5disk,1016.9971,1017.7778,1.990966797,2.524841309,1,0,0,rectangle,1017.7778,1017.7779,1017.778,1017.783,1.990966797,2.524841309,1,0,0,2,-3,0.0022,0,1017.7831,1017.7878,1.990966797,2.524841309,1,0,0,0,125,125,188,1,188,234,342,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sevenfive,,,,4,0.3209,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.7886,1018.4721,90,90,1018.4829,1018.9784,1018.9784,1019.299,44.43945313,102.4926758,1,0,0,response1disk,1019.2993,1019.9455,11.56140137,-0.384185791,1,0,0,rectangle,1019.9456,1019.9456,1019.9456,1019.9458,11.56140137,-0.384185791,1,0,0,2,-3,0.0001,0,1019.9458,1019.9506,11.56140137,-0.384185791,1,0,0,0,126,126,90,1,90,90,90,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,-1,0.6022,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.9513,1020.6443,198,342,1020.6572,1021.1454,1021.1456,1021.7478,-41.77661133,-70.23266602,1,0,0,response5disk,1021.7479,1022.4812,11.90887451,0.150482178,1,0,0,rectangle,1022.4813,1022.4814,1022.4814,1022.4844,11.90887451,0.150482178,1,0,0,2,2,0.002,0,1022.4845,1022.4904,11.90887451,0.150482178,1,0,0,0,127,127,173,1,173,198,342,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,4,0.3998,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.4909,1023.1703,162,162,1023.1808,1023.68,1023.6801,1024.0797,51.60681152,118.6230469,1,0,0,response1disk,1024.0799,1024.6452,-12.66400146,-15.6394043,1,0,0,rectangle,1024.6469,1024.647,1024.647,1024.6497,-12.66400146,-15.6394043,1,0,0,2,-2,0.0011,0,1024.6499,1024.6559,-12.66400146,-15.6394043,1,0,0,0,128,128,144,1,144,162,162,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,-2,0.3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.6568,1025.3542,126,216,1025.3648,1025.8635,1025.8635,1026.2305,-77.75109863,-41.06607056,1,0,0,response5disk,1026.2306,1026.8115,7.557189941,14.93234253,1,0,0,rectangle,1026.8116,1026.8117,1026.8117,1026.8117,7.557189941,14.93234253,1,0,0,2,-2,0.0001,0,1026.8118,1026.8163,7.557189941,14.93234253,1,0,0,0,129,129,124,1,124,126,216,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fiveseven,,,,-1,0.7888,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.8168,1027.525,54,324,1027.5388,1028.0253,1028.0254,1028.8142,-39.32635498,-80.92828369,1,0,0,response5disk,1028.8143,1029.4621,5.482727051,-7.743103027,1,0,0,rectangle,1029.4621,1029.4622,1029.4622,1029.4665,5.482727051,-7.743103027,1,0,0,2,1,0.0026,0,1029.4666,1029.4707,5.482727051,-7.743103027,1,0,0,0,130,130,72,1,72,54,324,,,,,,,,,,,,
