startup.started,startup.stopped,Prolific ID*,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,stimpositions.started,stimpositions.stopped,hardcoded_stimulus_positions.thisRepN,hardcoded_stimulus_positions.thisTrialN,hardcoded_stimulus_positions.thisN,hardcoded_stimulus_positions.thisIndex,hardcoded_stimulus_positions.ran,StimulusPos,stimorientation.started,stimorientation.stopped,prac_stimorientation_import_loop.thisRepN,prac_stimorientation_import_loop.thisTrialN,prac_stimorientation_import_loop.thisN,prac_stimorientation_import_loop.thisIndex,prac_stimorientation_import_loop.ran,Stimorientation,welcome_instr.started,welcome_instr.stopped,key_resp.keys,key_resp.rt,key_resp.duration,response_steppedout_1.started,response_steppedout_1.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,response_steppedout_2.started,response_steppedout_2.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,stim_response_instr.started,stim_response_instr.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,direction_instr_2.started,direction_instr_2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,instr_prac.started,instr_prac.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Stim1_display_prac.started,Stim1_display_prac.stopped,Ecc,Circle1_ori,Circle2_ori,response_prac.started,similarity,response_time,response_prac.stopped,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,responseprac_feedback.started,responseprac_feedback.stopped,summary2_prac.started,summary2_prac.stopped,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,begin.started,begin.stopped,key_resp_22.keys,key_resp_22.rt,key_resp_22.duration,Stim1_display.started,Stim1_display.stopped,circle1_ori,circle2_ori,blank.started,blank.stopped,response.started,response.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_2.started,response_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,special_trial.started,special_trial.stopped,catch_1.started,catch_1.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,response_sum.started,response_sum.stopped,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,main_trial.thisRepN,main_trial.thisTrialN,main_trial.thisN,main_trial.thisIndex,main_trial.ran,Orientationtrialno,xcircle1_ori,xcircle2_ori,flip_presentation_sequence_for_double_pass.started,flip_presentation_sequence_for_double_pass.stopped,double_pass.thisRepN,double_pass.thisTrialN,double_pass.thisN,double_pass.thisIndex,double_pass.ran,goodbye.started,goodbye.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0265,0.0265,0,45,45,88,1,fivesix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0266,0.0266,0,46,46,97,1,fiveseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0267,0.0267,0,47,47,152,1,fivesix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0267,0.0268,0,48,48,71,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0268,0.0269,0,49,49,93,1,seveneight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0269,0.027,0,50,50,118,1,eightsix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0271,0.0271,0,51,51,85,1,seveneight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0272,0.0272,0,52,52,13,1,threefour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0273,0.0273,0,53,53,128,1,fivesix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0273,0.0273,0,54,54,110,1,eightsix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0274,0.0274,0,55,55,141,1,seveneight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0275,0.0275,0,56,56,109,1,seveneight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0276,0.0276,0,57,57,105,1,fiveseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0277,0.0277,0,58,58,159,1,eightseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0277,0.0278,0,59,59,78,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0279,0.0279,0,60,60,104,1,fivesix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0279,0.028,0,61,61,16,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0281,0.0281,0,62,62,161,1,fiveseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0281,0.0282,0,63,63,47,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0283,0.0283,0,64,64,101,1,seveneight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0283,0.0283,0,65,65,22,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0285,0.0285,0,66,66,126,1,eightsix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0286,0.0286,0,67,67,107,1,sixeight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0287,0.0287,0,68,68,12,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0287,0.0287,0,69,69,58,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0289,0.0289,0,70,70,121,1,fiveseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0289,0.0289,0,71,71,151,1,eightseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0291,0.0291,0,72,72,31,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0291,0.0291,0,73,73,153,1,fiveseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0292,0.0292,0,74,74,113,1,fiveseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0293,0.0294,0,75,75,59,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0295,0.0295,0,76,76,35,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0295,0.0295,0,77,77,157,1,seveneight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0296,0.0296,0,78,78,38,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0297,0.0297,0,79,79,25,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0298,0.0299,0,80,80,39,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0299,0.0299,0,81,81,50,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.03,0.03,0,82,82,132,1,sevenfive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0301,0.0301,0,83,83,94,1,eightsix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0301,0.0302,0,84,84,127,1,eightseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0302,0.0303,0,85,85,158,1,eightsix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0304,0.0304,0,86,86,18,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0305,0.0305,0,87,87,116,1,sevenfive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0306,0.0307,0,88,88,146,1,sixfive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0307,0.0307,0,89,89,21,1,threefour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0308,0.0308,0,90,90,42,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
